,0
17534,-14.287089151569134
17535,-124.55206344208295
17536,-2.673388280243245
17537,-55.088651520901195
17538,-30.976422455907375
17539,-53.882056702405734
17540,-45.56436836208834
17541,-8.63780949791911
17542,-25.72021134552601
17543,-49.83608060379402
17544,-40.297833316283786
17545,-125.15946475565059
17546,-50.7319539271741
17547,-44.921415070790985
17548,-52.591459545985614
17549,-23.861103346249827
17550,-9.187664632562468
17551,-30.194001339410672
17552,-13.845724763954113
17553,-40.581081723207106
17554,-31.656190061686118
17555,-35.835149631006004
17556,-27.029738862270868
17557,-2.9767218302970346
17558,-35.372509616947404
17559,-139.36718957389454
17560,-57.648033566970014
17561,-28.807292650507854
17562,-13.964375510925787
17563,-35.103349588330495
17564,-36.27042761462921
17565,-42.54565155602016
17566,-1.5046944549926893
17567,-45.21665638738876
17568,-49.2869378923347
17569,-38.00944171959491
17570,-55.31056768025904
17571,-41.98645348920354
17572,-1.1884969442576583
17573,-41.549348792257774
17574,-88.66111789257053
17575,-39.890255815524014
17576,-15.661053639707669
17577,-0.8994345590930437
17578,-159.17392850200065
17579,-46.698592046141854
17580,-51.57420926832179
17581,-28.206003296951298
17582,-25.530925541469465
17583,-44.8422412043699
17584,-96.78901219473657
17585,-17.553302543463314
17586,-42.24131404006107
17587,-30.461858951143032
17588,-44.385122713832935
17589,-34.28948033223665
17590,-45.9245264000028
17591,-8.20443096797346
17592,-14.661551425916914
17593,-32.92785213519889
17594,-7.226771843725425
17595,-29.10124087257816
17596,-51.56381803117851
17597,-41.349341578588835
17598,-159.40736230408154
17599,-33.128690325643774
17600,-28.502366393412565
17601,-60.08480591055686
17602,-42.09325121247893
17603,-18.562929899869257
17604,-52.09544904205156
17605,-31.19621704755002
17606,-3.4304983764558665
17607,-152.11114338505135
17608,-24.98415743279312
17609,-29.115214399694356
17610,-58.66509461508215
17611,-26.734397297507897
17612,-1.3893684194664455
17613,-25.68308189900668
17614,-114.31295757735471
17615,-1.1278723869110605
17616,-46.45253526292194
17617,-31.344548839032154
17618,-46.67507801688408
17619,-48.91636078662209
17620,-28.83972495987169
17621,-28.986648502120623
17622,-141.08436862398563
17623,-6.614609837859389
17624,-123.01749826471152
17625,-34.000189631493825
17626,-125.70431009452872
17627,-39.515757353963295
17628,-30.97650296670996
17629,-29.027273718311214
17630,-56.57912561134153
17631,-39.16780581333587
17632,-52.99901730733715
17633,-1.8985801054115752
17634,-18.238661063863685
17635,-37.33309833091405
17636,-10.679657435894336
17637,-33.54351624082714
17638,-53.777978136639895
17639,-71.59556732502661
17640,-36.01573101948983
17641,-39.62841340807624
17642,-172.36235189107396
17643,-17.937359230086834
17644,-11.279631317864283
17645,-66.6117556238495
17646,-135.40920497260305
17647,-6.615638335392087
17648,-19.882664066095376
17649,-27.07029532883184
17650,-36.78276261653612
17651,-16.170327263658226
17652,-98.3238033602897
17653,-38.81717549129989
17654,-23.339897937162615
17655,-169.55170160284385
17656,-47.2073677312029
17657,-142.27182194941597
17658,-29.92499767769841
17659,-20.93066771614271
17660,-54.525222150809874
17661,-52.35464024761899
17662,-40.18624635002738
17663,-27.337522133080324
17664,-19.360309980688942
17665,-18.721148332469564
17666,-20.564171334705723
17667,-30.67776523256543
17668,-16.69677131966293
17669,-35.75120169181816
17670,-35.37412429993983
17671,-22.03137575376866
17672,-68.97561441109698
17673,-2.447480404947487
17674,-37.69271576529425
17675,-19.379192642666315
17676,-99.29573113735633
17677,-68.18169017299826
17678,-19.41284247144063
17679,-8.152655265599225
17680,-183.02689381378923
17681,-11.383048992426641
17682,-38.390058487169746
17683,-77.05789475420518
17684,-31.566766300027314
17685,-41.494814060105064
17686,-29.645810285762977
17687,-70.46705157574485
17688,-52.58502988308768
17689,-0.21912107061704764
17690,-42.22593353101766
17691,-11.076702464092016
17692,-47.4441149739783
17693,-19.175337312070738
17694,-35.15607187718133
17695,-46.68542820218317
17696,-74.0045080352221
17697,-36.84290749603197
17698,-11.168749954291016
17699,-109.87007925633381
17700,-36.923569500871835
17701,-64.89967746256856
17702,-50.13156390467708
17703,-31.019187703900908
17704,-11.080435514009734
17705,-109.04648862449497
17706,-41.51549441563508
17707,-60.22723568326277
17708,-22.512111512023534
17709,-128.81487245595292
17710,-137.1385903981751
17711,-40.69158051541999
17712,-41.77602546464276
17713,-23.213507755558332
17714,-7.703571476337091
17715,-51.16462792641965
17716,-42.305652796017704
17717,-248.67130582575723
17718,-23.436289291855118
17719,-39.100978328558625
17720,-54.453232070807196
17721,-71.14611561167948
17722,-29.644566568073152
17723,-22.802295315430555
17724,-64.8208038735218
17725,-67.82418145792685
17726,-20.139455972857444
17727,-42.9865134968662
17728,-14.392933944062385
17729,-27.96516067207507
17730,-67.82945196555413
17731,-64.72347392162844
17732,-41.11113388901817
17733,-45.5795816466182
17734,-32.860476849281056
17735,-31.535211452314297
17736,-51.04032021952183
17737,-25.281123876473536
17738,-16.339507900542277
17739,-8.251339244636739
17740,-10.148752962325124
17741,-12.830064050364706
17742,-50.83497513118019
17743,-3.6291528425452144
17744,-14.306965636693592
17745,-130.32998562869997
17746,-45.93264676752911
17747,-64.17877891788467
17748,-172.43966000816954
17749,-38.85874436090298
17750,-31.21689190985922
17751,-12.609994592729137
17752,-108.28880662391968
17753,-32.79463316156472
17754,-36.10966013110432
17755,-19.54781001694139
17756,-27.09367862535198
17757,-41.04750532225308
17758,-64.30398678766146
17759,-28.360233399050685
17760,-7.75585288972886
17761,-13.691926259255958
17762,-55.97689017788484
17763,-103.02197983108589
17764,-36.36439884462046
17765,-46.76469359988552
17766,-17.217697446747014
17767,-67.31402809003585
17768,-110.04583110916164
17769,-32.548814153774536
17770,-21.52429454805593
17771,-17.827931927613857
17772,-46.15751875142018
17773,-32.660294382750294
17774,-57.405947295786305
17775,-132.22179290859825
17776,-30.63959306220435
17777,-48.018783719902885
17778,-63.79493095236253
17779,-39.429010239542166
17780,-39.7520581576714
17781,-59.923525022856076
17782,-34.943257605868034
17783,-37.33696066154184
17784,-7.802773560794583
17785,-55.94009398022725
17786,-1.436248337272552
17787,-144.73462657283028
17788,-55.83442019223437
17789,-58.451067116989066
17790,-22.526780634239568
17791,-3.054830899451416
17792,-53.93915797465862
17793,-24.115636464048766
17794,-130.83090454149453
17795,-89.7867963003015
17796,-173.50428776223322
17797,-18.618956306663158
17798,-44.39156813230829
17799,-111.8757202578106
17800,-38.05507412944075
17801,-56.18098718063141
17802,-14.402832603520096
17803,-13.09716715170965
17804,-45.760646586793364
17805,-13.302425105337122
17806,-73.37283810502839
17807,-156.47526719571704
17808,-38.83733289832761
17809,-24.166710628857864
17810,-190.97697815709435
17811,-21.167994091812055
17812,-56.334944571818234
17813,-30.436623183894667
17814,-78.58619246632635
17815,-27.989836414564923
17816,-55.15699685753815
17817,-22.48628118645399
17818,-153.6391808497075
17819,-21.973749142499646
17820,-69.47677239187016
17821,-26.19388483328433
17822,-36.00265447652034
17823,-54.69103726925294
17824,-5.5048448838800175
17825,-21.70208239414004
17826,-38.790869708613094
17827,-20.064822254585355
17828,-78.72976914097015
17829,-40.2107423714794
17830,-3.6152321366531983
17831,-67.97415245432128
17832,-61.23585443193848
17833,-67.65979158967683
17834,-23.1606227250579
17835,-41.51134196440097
17836,-34.722595692559366
17837,-28.477395109451816
17838,-83.21652119438116
17839,-87.59774760024321
17840,-117.60725982821626
17841,-36.87165661997084
17842,-150.33133453539713
17843,-86.1241563240819
17844,-41.60602479154364
17845,-78.53186458224728
17846,-38.7856841426656
17847,-46.70420255189613
17848,-8.54716812509696
17849,-28.672266486605082
17850,-7.341569775121973
17851,-67.62035423834806
17852,-45.963122667586624
17853,-47.71370256050171
17854,-79.06174417539056
17855,-28.871636383854618
17856,-29.312220512153424
17857,-8.83231669896952
17858,-45.64968223982747
17859,-57.117098663941555
17860,-4.850161713858714
17861,-25.91408121005499
17862,-65.07850063560392
17863,-47.95434182179108
17864,-44.88239406455824
17865,-5.410634758850111
17866,-22.781755014003284
17867,-99.34260407183697
17868,-19.6784311598923
17869,-61.71991573823381
17870,-61.948765692640855
17871,-29.35231951942011
17872,-6.413501088296603
17873,-71.8155437362089
17874,-9.620786381534087
17875,-14.645845158710705
17876,-2.3297999663201425
17877,-32.40259268248278
17878,-22.944550246271778
17879,-65.18084062738093
17880,-29.597423835117148
17881,-25.19558134791243
17882,-28.376582239558374
17883,-41.121799810098906
17884,-20.063653937337445
17885,-29.38405578098992
17886,-61.90512207708263
17887,-0.8540197412711252
17888,-16.65573264554661
17889,-9.126669686337113
17890,-50.51769189503574
17891,-68.46410983598845
17892,-51.92216545630047
17893,-12.28314969485921
17894,-41.77304420508649
17895,-55.966118415503146
17896,-7.077756083312375
17897,-117.44605876139826
17898,-14.35813498425633
17899,-15.25506204800526
17900,-37.24123584436087
17901,-42.77178922642025
17902,-50.35211847001939
17903,-62.17438051655541
17904,-6.403062612165105
17905,-2.1032889379230904
17906,-14.862852493330553
17907,-99.15843222012154
17908,-46.19283896785292
17909,-10.968044466290467
17910,-15.374889279791589
17911,-18.452416129881065
17912,-41.88889738541404
17913,-19.26900038856856
17914,-28.47549428645416
17915,-49.234222214763214
17916,-93.41388897632703
17917,-42.20888329119615
17918,-56.17674790850154
17919,-45.63077310549473
17920,-10.71408254232508
17921,-90.88929126475921
17922,-28.073082971018213
17923,-90.11584375067416
17924,-6.656015335879234
17925,-22.487605772395423
17926,-70.71826659949811
17927,-19.567387674121115
17928,-6.203225092580461
17929,-33.45553533225493
17930,-77.02051814792972
17931,-53.424454473986074
17932,-29.9666100873688
17933,-13.865128623079563
17934,-34.293087066595646
17935,-53.74161436507124
17936,-2.3921082290001725
17937,-66.86902171494792
17938,-35.034953621318465
17939,-10.75985500705868
17940,-33.33054149146231
17941,-2.7525107727339595
17942,-65.92205185660555
17943,-53.707371244901275
17944,-20.445348720727797
17945,-155.4336549173148
17946,-34.708186497341295
17947,-28.450015599792124
17948,-37.11338461082475
17949,-91.77926164567702
17950,-35.42342626607177
17951,-20.047742009612353
17952,-34.81148866237274
17953,-24.244728591100795
17954,-17.611868022393757
17955,-21.42838786075591
17956,-38.58008829790374
17957,-58.581773697311625
17958,-30.43435971277755
17959,-12.279043601920737
17960,-5.854047085215745
17961,-16.576100185960463
17962,-37.684209478413024
17963,-66.85701430200788
17964,-24.958110216753195
17965,-13.296439713736453
17966,-21.135635968924095
17967,-41.15653778464576
17968,-54.29646676551653
17969,-47.919787348911306
17970,-174.74723329020546
17971,-47.42992279472159
17972,-40.19737035875545
17973,-37.948177191523676
17974,-39.24466676789642
17975,-34.46737854087032
17976,-51.29106179799305
17977,-26.205841153278005
17978,-18.723936492292328
17979,-36.96131311057609
17980,-66.12117016331803
17981,-58.87379185322693
17982,-12.566219659388308
17983,-57.96622755046622
17984,-18.407754594676106
17985,-25.0325518023317
17986,-48.90686951990914
17987,-38.533290487035046
17988,-13.488287464517672
17989,-27.205694014870115
17990,-24.751744087155483
17991,-16.906907937362693
17992,-47.94321101449454
17993,-33.68243027556713
17994,-119.45749078020869
17995,-134.3407072284285
17996,-66.46364465401788
17997,-1.3804921879294847
17998,-7.64685589184529
17999,-2.6262477396628623
18000,-28.152261698303043
18001,-64.34252483920112
18002,-18.35194530820281
18003,-19.75799073571101
18004,-38.4581984346641
18005,-60.76540438650727
18006,-174.94910331971886
18007,-32.752957828149015
18008,-37.49489775092264
18009,-33.079061550746786
18010,-83.77196212825461
18011,-65.7553029289159
18012,-35.594220824335544
18013,-32.07551261517972
18014,-162.4529998970045
18015,-5.016451814903096
18016,-68.95638213840431
18017,-156.77593310511145
18018,-36.044802759193196
18019,-42.97787455399692
18020,-31.170012688171717
18021,-33.19899773684083
18022,-3.4265438052711334
18023,-110.20339361610229
18024,-32.8563455023681
18025,-48.787910039642696
18026,-37.80147907090857
18027,-131.45984789642102
18028,-44.22334838659964
18029,-23.957951995016316
18030,-96.09544183393137
18031,-84.87323510460013
18032,-16.88510812583208
18033,-53.806685853608386
18034,-16.27209082871649
18035,-36.09780988656076
18036,-17.578018652914437
18037,-162.7576011353972
18038,-117.39509770028015
18039,-27.58337533681193
18040,-50.571766892522916
18041,-36.40073864914421
18042,-25.933012691214135
18043,-38.66492748719241
18044,-19.320213953834813
18045,-45.419372430093155
18046,-40.472430951968235
18047,-226.1845931204573
18048,-130.74603683081077
18049,-36.16623567385333
18050,-42.01158134727189
18051,-73.1759710575336
18052,-28.35787302097749
18053,-32.539450899524944
18054,-7.626363034725608
18055,-40.60272425171916
18056,-27.879485759306984
18057,-108.45133994843307
18058,-27.382613185460844
18059,-34.16294395763973
18060,-111.80341761387726
18061,-34.024479451544764
18062,-41.146871384122086
18063,-3.450135648644411
18064,-28.679716567558295
18065,-10.798328370779874
18066,-33.281393421687056
18067,-7.459730163032962
18068,-52.75578858830078
18069,-22.38427897045704
18070,-12.39632187193664
18071,-44.737231376106514
18072,-41.58993978824837
18073,-54.89599410459985
18074,-34.02612496932833
18075,-56.388568261057394
18076,-19.878846658203795
18077,-29.62993406842579
18078,-26.913863375071493
18079,-34.087753739453355
18080,-33.3591732187605
18081,-18.013516923182614
18082,-171.59265383565557
18083,-42.600879424682574
18084,-33.10516762997579
18085,-207.36710273045307
18086,-53.16467627750815
18087,-10.01550161980026
18088,-20.231645644257373
18089,-44.37087056778803
18090,-18.075983973792052
18091,-225.29701460146805
18092,-32.591789325003084
18093,-23.802165910474763
18094,-134.97472776312017
18095,-52.80206490338133
18096,-9.505457574164215
18097,-36.76886364945381
18098,-6.935219742276003
18099,-102.90134380100204
18100,-19.761919744177106
18101,-16.06567262880145
18102,-17.058933319073297
18103,-108.20311716535957
18104,-63.156490295357386
18105,-60.64656284406111
18106,-44.348030504471886
18107,-110.68694281089299
18108,-1.9399897641682533
18109,-175.27821867693217
18110,-39.668306636771156
18111,-33.70701355797062
18112,-28.40052730328759
18113,-150.24200209308063
18114,-33.4219544215394
18115,-7.232161492663974
18116,-13.038240811430498
18117,-12.271641610741508
18118,-0.3537922658083829
18119,-30.103875568539493
18120,-30.890030293825262
18121,-69.56000490556066
18122,-30.749738054168866
18123,-25.78485947157589
18124,-25.063588748105843
18125,-44.60448025874088
18126,-33.764783101519406
18127,-20.45646760604773
18128,-61.90254261838784
18129,-24.456175987096838
18130,-38.98575652397381
18131,-16.921304260592592
18132,-17.505313218739143
18133,-17.837805955727084
18134,-34.45383831794706
18135,-38.3006094937233
18136,-32.723878800568485
18137,-114.5656650884545
18138,-181.67054950708166
18139,-15.76619263033001
18140,-118.97963225470502
18141,-74.743960679296
18142,-29.96514561877533
